FileName,FuncName and Var Id,M2R,Dual,M2R \ Dual,Dual\M2R,Comments
triangle-opengles.c,glad_gl_has_extension-0,"set(['25', '15', '21', '17', '28'])","set(['25', '15', '21', '17', '28'])",set([]),set([]),subset
triangle-opengles.c,vec4_dup-0,set(['1']),set(['1']),set([]),set([]),subset
triangle-opengles.c,mat4x4_mul-0,set(['1']),set(['1']),set([]),set([]),subset
triangle-opengles.c,glad_gl_has_extension-2,"set(['25', '21'])","set(['25', '21'])",set([]),set([]),subset
posix_thread.c,_glfwPlatformCreateMutex-0,set(['7']),set(['7']),set([]),set([]),subset
posix_thread.c,_glfwPlatformCreateTls-0,set(['7']),set(['7']),set([]),set([]),subset
getopt.c,getopt_long-1,{},{},set([]),set([]),subset
getopt.c,getopt-0,set(['31']),set(['31']),set([]),set([]),subset
getopt.c,getopt-1,{},{},set([]),set([]),subset
getopt.c,getopt-2,{},{},set([]),set([]),subset
getopt.c,getopt-3,"set(['24', '26', '20', '22', '23'])","set(['24', '26', '20', '22', '23'])",set([]),set([]),subset
getopt.c,getopt_long-6,set(['6']),set(['6']),set([]),set([]),subset
getopt.c,getopt_long-7,"set(['9', '6'])","set(['9', '6'])",set([]),set([]),subset
getopt.c,getopt_long-4,{},{},set([]),set([]),subset
getopt.c,getopt_long-5,"set(['9', '6'])","set(['9', '6'])",set([]),set([]),subset
getopt.c,getopt_long-2,"set(['33', '32', '28', '29', '35'])","set(['33', '32', '28', '29', '35'])",set([]),set([]),subset
getopt.c,getopt_long-3,{},{},set([]),set([]),subset
getopt.c,getopt_long-0,set(['36']),set(['36']),set([]),set([]),subset
threads.c,gladLoadGLUserPtr-0,set(['7']),set(['7']),set([]),set([]),subset
threads.c,gladLoadGLUserPtr-1,{},{},set([]),set([]),subset
threads.c,glad_gl_has_extension-1,set(['16']),set(['16']),set([]),set([]),subset
threads.c,glad_gl_has_extension-0,"set(['24', '27', '20', '14', '16'])","set(['24', '27', '20', '14', '16'])",set([]),set([]),subset
threads.c,main-0,"set(['9', '24', '3', '28', '17'])","set(['9', '24', '3', '28', '17'])",set([]),set([]),subset
threads.c,glad_gl_has_extension-2,"set(['24', '20'])","set(['24', '20'])",set([]),set([]),subset
threads.c,glad_gl_has_extension-3,set(['5']),set(['5']),set([]),set([]),subset
threads.c,glad_gl_free_extensions-1,set(['2']),set(['2']),set([]),set([]),subset
threads.c,glad_gl_free_extensions-0,{},{},set([]),set([]),subset
threads.c,glad_gl_find_extensions_gl-0,set(['3']),set(['3']),set([]),set([]),subset
threads.c,glad_gl_find_extensions_gl-1,{},{},set([]),set([]),subset
threads.c,glad_gl_find_core_gl-3,set(['7']),set(['7']),set([]),set([]),subset
threads.c,glad_gl_find_core_gl-2,"set(['10', '3', '7'])","set(['10', '3', '7'])",set([]),set([]),subset
threads.c,glad_gl_find_core_gl-1,set(['3']),set(['3']),set([]),set([]),subset
threads.c,glad_gl_find_core_gl-0,set(['47']),set(['47']),set([]),set([]),subset
threads.c,glad_gl_get_extensions-1,set(['18']),set(['18']),set([]),set([]),subset
threads.c,glad_gl_get_extensions-0,"set(['18', '21'])","set(['18', '21'])",set([]),set([]),subset
threads.c,glad_gl_get_extensions-3,set(['12']),set(['12']),set([]),set([]),subset
threads.c,glad_gl_get_extensions-2,set(['9']),set(['9']),set([]),set([]),subset
reopen.c,glad_gl_free_extensions-0,{},{},set([]),set([]),subset
reopen.c,glad_gl_free_extensions-1,set(['2']),set(['2']),set([]),set([]),subset
reopen.c,mat4x4_dup-0,set(['1']),set(['1']),set([]),set([]),subset
reopen.c,mat4x4_mul-2,set(['5']),set(['5']),set([]),set([]),subset
reopen.c,main-0,set(['5']),set(['5']),set([]),set([]),subset
reopen.c,glad_gl_has_extension-3,set(['5']),set(['5']),set([]),set([]),subset
reopen.c,mat4x4_mul-1,set(['3']),set(['3']),set([]),set([]),subset
reopen.c,gladLoadGLUserPtr-0,set(['7']),set(['7']),set([]),set([]),subset
reopen.c,gladLoadGLUserPtr-1,{},{},set([]),set([]),subset
reopen.c,main-2,set(['8']),set(['8']),set([]),set([]),subset
reopen.c,main-3,set(['3']),set(['3']),set([]),set([]),subset
reopen.c,mat4x4_mul-0,set(['1']),set(['1']),set([]),set([]),subset
reopen.c,main-1,set(['8']),set(['8']),set([]),set([]),subset
reopen.c,glad_gl_find_extensions_gl-0,set(['3']),set(['3']),set([]),set([]),subset
reopen.c,glad_gl_find_extensions_gl-1,{},{},set([]),set([]),subset
reopen.c,glad_gl_find_core_gl-3,set(['7']),set(['7']),set([]),set([]),subset
reopen.c,glad_gl_find_core_gl-2,"set(['10', '3', '7'])","set(['10', '3', '7'])",set([]),set([]),subset
reopen.c,glad_gl_find_core_gl-1,set(['3']),set(['3']),set([]),set([]),subset
reopen.c,glad_gl_find_core_gl-0,set(['47']),set(['47']),set([]),set([]),subset
reopen.c,glad_gl_get_extensions-1,set(['18']),set(['18']),set([]),set([]),subset
reopen.c,glad_gl_get_extensions-0,"set(['18', '21'])","set(['18', '21'])",set([]),set([]),subset
reopen.c,glad_gl_get_extensions-3,set(['12']),set(['12']),set([]),set([]),subset
reopen.c,glad_gl_get_extensions-2,set(['9']),set(['9']),set([]),set([]),subset
reopen.c,mat4x4_identity-1,set(['1']),set(['1']),set([]),set([]),subset
reopen.c,mat4x4_identity-0,set(['3']),set(['3']),set([]),set([]),subset
reopen.c,glad_gl_has_extension-1,set(['16']),set(['16']),set([]),set([]),subset
reopen.c,glad_gl_has_extension-0,"set(['24', '27', '20', '14', '16'])","set(['24', '27', '20', '14', '16'])",set([]),set([]),subset
reopen.c,vec4_dup-0,set(['1']),set(['1']),set([]),set([]),subset
reopen.c,glad_gl_has_extension-2,"set(['24', '20'])","set(['24', '20'])",set([]),set([]),subset
nsgl_context.m,_glfwInitNSGL-0,set(['5']),set(['5']),set([]),set([]),subset
nsgl_context.m,glfwGetNSGLContext-1,{},{},set([]),set([]),subset
nsgl_context.m,glfwGetNSGLContext-0,set(['7']),set(['7']),set([]),set([]),subset
nsgl_context.m,_glfwCreateContextNSGL-3,"set(['79', '78'])","set(['79', '78'])",set([]),set([]),subset
nsgl_context.m,_glfwCreateContextNSGL-2,{},{},set([]),set([]),subset
nsgl_context.m,_glfwCreateContextNSGL-1,set(['163']),set(['163']),set([]),set([]),subset
nsgl_context.m,_glfwCreateContextNSGL-0,"set(['168', '169', '170'])","set(['168', '169', '170'])",set([]),set([]),subset
nsgl_context.m,_glfwCreateContextNSGL-4,"set(['25', '155', '126', '46', '57', '45', '108', '98', '88', '71', '70', '118', '154'])","set(['25', '155', '126', '46', '57', '45', '108', '98', '88', '71', '70', '118', '154'])",set([]),set([]),subset
gamma.c,nk_font_bake_pack-7,"set(['56', '52'])","set(['56', '52'])",set([]),set([]),subset
gamma.c,nk_font_bake_pack-6,"set(['56', '52'])","set(['56', '52'])",set([]),set([]),subset
gamma.c,nk_font_bake_pack-5,"set(['56', '52'])","set(['56', '52'])",set([]),set([]),subset
gamma.c,nk_font_bake_pack-4,"set(['63', '56', '52'])","set(['63', '56', '52'])",set([]),set([]),subset
gamma.c,nk_font_bake_pack-3,{},{},set([]),set([]),subset
gamma.c,nk_font_bake_pack-2,set(['57']),set(['57']),set([]),set([]),subset
gamma.c,nk_font_bake_pack-1,set(['57']),set(['57']),set([]),set([]),subset
gamma.c,nk_font_bake_pack-0,set(['92']),set(['92']),set([]),set([]),subset
gamma.c,chart_ramp_array-0,set(['2']),set(['2']),set([]),set([]),subset
gamma.c,nk_do_slider-0,set(['43']),set(['43']),set([]),set([]),subset
gamma.c,nk_do_slider-1,{},{},set([]),set([]),subset
gamma.c,nk_font_bake_pack-9,"set(['31', '38', '52'])","set(['31', '38', '52'])",set([]),set([]),subset
gamma.c,nk_font_bake_pack-8,{},{},set([]),set([]),subset
gamma.c,nk_str_insert_at_char-4,{},{},set([]),set([]),subset
gamma.c,nk_str_insert_at_char-5,set(['33']),set(['33']),set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-15,"set(['39', '27', '15', '49', '47', '6', '59'])","set(['39', '27', '15', '49', '47', '6', '59'])",set([]),set([]),subset
gamma.c,nk_str_insert_at_char-0,set(['37']),set(['37']),set([]),set([]),subset
gamma.c,nk_str_insert_at_char-1,{},{},set([]),set([]),subset
gamma.c,nk_str_insert_at_char-2,set(['33']),set(['33']),set([]),set([]),subset
gamma.c,nk_str_insert_at_char-3,set(['33']),set(['33']),set([]),set([]),subset
gamma.c,nk_tt__tesselate_curve-1,{},{},set([]),set([]),subset
gamma.c,nk_create_window-0,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_create_window-1,{},{},set([]),set([]),subset
gamma.c,nk_stroke_line-0,set(['10']),set(['10']),set([]),set([]),subset
gamma.c,nk_tt__tesselate_curve-0,set(['6']),set(['6']),set([]),set([]),subset
gamma.c,nk_stricmp-1,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_stricmp-0,set(['17']),set(['17']),set([]),set([]),subset
gamma.c,nk_stricmp-3,{},{},set([]),set([]),subset
gamma.c,nk_stricmp-2,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_style_push_flags-0,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_stricmp-4,"set(['8', '13'])","set(['8', '13'])",set([]),set([]),subset
gamma.c,nk_widget_height-1,{},{},set([]),set([]),subset
gamma.c,nk_widget_height-0,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_draw_list_fill_circle-0,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_button_symbol-0,set(['7']),set(['7']),set([]),set([]),subset
gamma.c,nk_menubar_begin-0,set(['24']),set(['24']),set([]),set([]),subset
gamma.c,nk_layout_reset_min_row_height-0,set(['17']),set(['17']),set([]),set([]),subset
gamma.c,nk_font_text_width-4,"set(['15', '21'])","set(['15', '21'])",set([]),set([]),subset
gamma.c,nk_tt_FlattenCurves-6,"set(['1', '25', '4', '17'])","set(['1', '25', '4', '17'])",set([]),set([]),subset
gamma.c,nk_textedit_makeundo_replace-0,set(['2']),set(['2']),set([]),set([]),subset
gamma.c,nk_init-0,set(['7']),set(['7']),set([]),set([]),subset
gamma.c,nk_tooltip_begin-0,set(['22']),set(['22']),set([]),set([]),subset
gamma.c,nk_tooltip_begin-1,{},{},set([]),set([]),subset
gamma.c,nk_rp__skyline_find_best_pos-4,"set(['55', '26', '51', '53', '52'])","set(['55', '26', '51', '53', '52'])",set([]),set([]),subset
gamma.c,nk_rp__skyline_find_best_pos-5,"set(['26', '15', '17', '16', '55', '51', '53', '52', '5', '9'])","set(['26', '15', '17', '16', '55', '51', '53', '52', '5', '9'])",set([]),set([]),subset
gamma.c,nk_rp__skyline_find_best_pos-6,"set(['32', '26', '5'])","set(['32', '26', '5'])",set([]),set([]),subset
gamma.c,nk_rp__skyline_find_best_pos-7,"set(['32', '26', '5'])","set(['32', '26', '5'])",set([]),set([]),subset
gamma.c,nk_window_get_panel-0,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_do_slider-2,{},{},set([]),set([]),subset
gamma.c,nk_rp__skyline_find_best_pos-2,"set(['26', '23'])","set(['26', '23'])",set([]),set([]),subset
gamma.c,nk_propertyi-2,{},{},set([]),set([]),subset
gamma.c,nk_input_begin-1,"set(['11', '7'])","set(['11', '7'])",set([]),set([]),subset
gamma.c,nk_input_begin-0,set(['15']),set(['15']),set([]),set([]),subset
gamma.c,nk_do_slider-3,"set(['20', '22', '23'])","set(['20', '22', '23'])",set([]),set([]),subset
gamma.c,glad_gl_get_extensions-1,set(['18']),set(['18']),set([]),set([]),subset
gamma.c,glad_gl_get_extensions-0,"set(['18', '21'])","set(['18', '21'])",set([]),set([]),subset
gamma.c,glad_gl_get_extensions-3,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_button_image_text_styled-1,{},{},set([]),set([]),subset
gamma.c,nk_start_popup-0,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_propertyd-0,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_propertyd-1,{},{},set([]),set([]),subset
gamma.c,nk_propertyd-2,{},{},set([]),set([]),subset
gamma.c,nk_combo_begin_symbol-0,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk__begin-2,set(['11']),set(['11']),set([]),set([]),subset
gamma.c,nk_widget_text_wrap-2,set(['18']),set(['18']),set([]),set([]),subset
gamma.c,nk__begin-0,set(['21']),set(['21']),set([]),set([]),subset
gamma.c,nk__begin-1,{},{},set([]),set([]),subset
gamma.c,nk_window_set_focus-0,set(['10']),set(['10']),set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-0,set(['46']),set(['46']),set([]),set([]),subset
gamma.c,nk_text_clamp-11,"set(['16', '4', '14'])","set(['16', '4', '14'])",set([]),set([]),subset
gamma.c,nk_text_clamp-10,set(['4']),set(['4']),set([]),set([]),subset
gamma.c,nk_combo-0,set(['28']),set(['28']),set([]),set([]),subset
gamma.c,nk_spacing-0,set(['30']),set(['30']),set([]),set([]),subset
gamma.c,nk_spacing-1,set(['22']),set(['22']),set([]),set([]),subset
gamma.c,nk_spacing-2,"set(['18', '25'])","set(['18', '25'])",set([]),set([]),subset
gamma.c,nk_contextual_item_symbol_text-1,{},{},set([]),set([]),subset
gamma.c,nk_contextual_item_symbol_text-0,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_selectable_image_text-1,{},{},set([]),set([]),subset
gamma.c,nk_selectable_image_text-0,set(['28']),set(['28']),set([]),set([]),subset
gamma.c,nk_stroke_triangle-0,"set(['28', '23'])","set(['28', '23'])",set([]),set([]),subset
gamma.c,nk_find_value-1,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk_layout_set_min_row_height-0,set(['17']),set(['17']),set([]),set([]),subset
gamma.c,nk_button_behavior-2,"set(['13', '14'])","set(['13', '14'])",set([]),set([]),subset
gamma.c,nk_find_value-0,"set(['1', '9', '12'])","set(['1', '9', '12'])",set([]),set([]),subset
gamma.c,nk_font_find_glyph-5,"set(['22', '17', '16'])","set(['22', '17', '16'])",set([]),set([]),subset
gamma.c,nk_font_find_glyph-4,{},{},set([]),set([]),subset
gamma.c,nk_font_find_glyph-3,set(['17']),set(['17']),set([]),set([]),subset
gamma.c,nk_draw_list_stroke_poly_line-8,"set(['98', '95', '79'])","set(['98', '95', '79'])",set([]),set([]),subset
gamma.c,nk_font_find_glyph-1,set(['22']),set(['22']),set([]),set([]),subset
gamma.c,nk_font_find_glyph-0,"set(['28', '22', '17', '16'])","set(['28', '22', '17', '16'])",set([]),set([]),subset
gamma.c,nk_font_bake-8,"set(['46', '37', '50', '41'])","set(['46', '37', '50', '41'])",set([]),set([]),subset
gamma.c,nk_input_is_key_pressed-0,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_draw_list_stroke_poly_line-9,set(['59']),set(['59']),set([]),set([]),subset
gamma.c,nk_free_window-0,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_fill_polygon-2,set(['10']),set(['10']),set([]),set([]),subset
gamma.c,nk_find_value-4,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_font_atlas_add_compressed-0,set(['45']),set(['45']),set([]),set([]),subset
gamma.c,nk_font_atlas_add_compressed-1,{},{},set([]),set([]),subset
gamma.c,nk_font_atlas_add_compressed-2,{},{},set([]),set([]),subset
gamma.c,nk_do_progress-1,{},{},set([]),set([]),subset
gamma.c,nk_widget_size-0,{},{},set([]),set([]),subset
gamma.c,nk_menu_begin_symbol-1,{},{},set([]),set([]),subset
gamma.c,nk_fill_polygon-0,set(['14']),set(['14']),set([]),set([]),subset
gamma.c,nk_tt_FindGlyphIndex-5,set(['19']),set(['19']),set([]),set([]),subset
gamma.c,nk_filter_float-0,set(['6']),set(['6']),set([]),set([]),subset
gamma.c,nk_textedit_makeundo_delete-0,set(['2']),set(['2']),set([]),set([]),subset
gamma.c,nk_find_window-2,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_find_window-1,set(['10']),set(['10']),set([]),set([]),subset
gamma.c,nk_fill_polygon-1,{},{},set([]),set([]),subset
gamma.c,nk_tt__sort_edges_ins_sort-2,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_do_progress-0,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_combo_begin_color-0,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_combo_begin_color-3,"set(['30', '29'])","set(['30', '29'])",set([]),set([]),subset
gamma.c,nk_filter_binary-0,set(['4']),set(['4']),set([]),set([]),subset
gamma.c,nk_combo_begin_color-4,set(['24']),set(['24']),set([]),set([]),subset
gamma.c,main-0,"set(['10', '7'])","set(['10', '7'])",set([]),set([]),subset
gamma.c,nk_contextual_end-0,{},{},set([]),set([]),subset
gamma.c,nk_buffer_realloc-1,{},{},set([]),set([]),subset
gamma.c,nk_draw_list_push_command-0,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk_edit_buffer-4,{},{},set([]),set([]),subset
gamma.c,nk_tt_FindGlyphIndex-4,set(['19']),set(['19']),set([]),set([]),subset
gamma.c,nk_window_has_focus-0,set(['16']),set(['16']),set([]),set([]),subset
gamma.c,nk_buffer_realloc-0,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-10,{},{},set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-11,{},{},set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-12,"set(['25', '14'])","set(['25', '14'])",set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-13,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_textedit_paste-1,{},{},set([]),set([]),subset
gamma.c,nk_textedit_paste-0,set(['7']),set(['7']),set([]),set([]),subset
gamma.c,nk_combo_callback-0,set(['23']),set(['23']),set([]),set([]),subset
gamma.c,nk_do_button_symbol-1,{},{},set([]),set([]),subset
gamma.c,nk_contextual_begin-0,set(['38']),set(['38']),set([]),set([]),subset
gamma.c,nk_property-5,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_widget_text-1,{},{},set([]),set([]),subset
gamma.c,nk_property-7,set(['21']),set(['21']),set([]),set([]),subset
gamma.c,nk_property-6,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_property-1,set(['21']),set(['21']),set([]),set([]),subset
gamma.c,nk_property-0,set(['42']),set(['42']),set([]),set([]),subset
gamma.c,nk_property-3,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_widget_text-0,set(['52']),set(['52']),set([]),set([]),subset
gamma.c,nk_rp__skyline_find_min_y-4,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_textedit_redo-1,set(['14']),set(['14']),set([]),set([]),subset
gamma.c,nk_textedit_redo-0,set(['6']),set(['6']),set([]),set([]),subset
gamma.c,nk_buffer_push-0,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_contextual_begin-4,{},{},set([]),set([]),subset
gamma.c,nk_group_get_scroll-2,set(['35']),set(['35']),set([]),set([]),subset
gamma.c,glad_gl_free_extensions-1,set(['2']),set(['2']),set([]),set([]),subset
gamma.c,nk_style_pop_vec2-0,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_style_pop_vec2-1,{},{},set([]),set([]),subset
gamma.c,nk_str_insert_text_utf8-1,{},{},set([]),set([]),subset
gamma.c,nk_str_insert_text_utf8-0,set(['17']),set(['17']),set([]),set([]),subset
gamma.c,nk_str_insert_text_utf8-3,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_str_insert_text_utf8-2,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_glfw3_render-0,"set(['1', '5'])","set(['1', '5'])",set([]),set([]),subset
gamma.c,nk_glfw3_render-1,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_style_push_flags-1,{},{},set([]),set([]),subset
gamma.c,nk_tt_FindGlyphIndex-6,"set(['45', '48'])","set(['45', '48'])",set([]),set([]),subset
gamma.c,nk_layout_row_template_push_variable-0,set(['29']),set(['29']),set([]),set([]),subset
gamma.c,nk_menu_begin_symbol_text-0,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_menu_begin_symbol_text-1,{},{},set([]),set([]),subset
gamma.c,nk_menu_begin_symbol_text-2,set(['24']),set(['24']),set([]),set([]),subset
gamma.c,nk_do_edit-0,set(['256']),set(['256']),set([]),set([]),subset
gamma.c,nk_rp__skyline_find_min_y-2,"set(['18', '13', '22'])","set(['18', '13', '22'])",set([]),set([]),subset
gamma.c,nk_font_atlas_add_from_memory-0,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_font_atlas_add_from_memory-1,{},{},set([]),set([]),subset
